language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,intentar,Indicativo,Pretérito imperfecto,nosotros,intentábamos,3,reviewed,
ES,intentar,Indicativo,Pretérito imperfecto,vosotros,intentabais,3,reviewed,
ES,intentar,Indicativo,Pretérito imperfecto,ellos,intentaban,3,reviewed,
ES,intentar,Condicional,Condicional,yo,intentaría,3,reviewed,
ES,intentar,Condicional,Condicional,tú,intentarías,3,reviewed,
ES,intentar,Condicional,Condicional,él,intentaría,3,reviewed,
ES,intentar,Condicional,Condicional,nosotros,intentaríamos,3,reviewed,
ES,intentar,Condicional,Condicional,vosotros,intentaríais,3,reviewed,
ES,intentar,Condicional,Condicional,ellos,intentarían,3,reviewed,
ES,intentar,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,intentar,Imperativo,Imperativo,tú,intenta,3,reviewed,
ES,intentar,Imperativo,Imperativo,él,intente,3,reviewed,
ES,intentar,Imperativo,Imperativo,nosotros,intentemos,3,reviewed,
ES,intentar,Imperativo,Imperativo,vosotros,intentad,3,reviewed,
ES,intentar,Imperativo,Imperativo,ellos,intenten,3,reviewed,
ES,intentar,Indicativo,Futuro perfecto,yo,habré intentado,3,reviewed,
ES,intentar,Indicativo,Futuro perfecto,tú,habrás intentado,3,reviewed,
ES,intentar,Indicativo,Futuro perfecto,él,habrá intentado,3,reviewed,
ES,intentar,Indicativo,Futuro perfecto,nosotros,habremos intentado,3,reviewed,
ES,intentar,Indicativo,Futuro perfecto,vosotros,habréis intentado,3,reviewed,
ES,intentar,Indicativo,Futuro perfecto,ellos,habrán intentado,3,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,yo,intente,3,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,tú,intentes,3,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,él,intente,3,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,nosotros,intentemos,3,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,vosotros,intentéis,3,reviewed,
ES,intentar,Subjuntivo,Subjuntivo presente,ellos,intenten,3,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,yo,intenté,3,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,tú,intentaste,3,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,él,intentó,3,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,nosotros,intentamos,3,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,vosotros,intentasteis,3,reviewed,
ES,intentar,Indicativo,Pretérito perfecto simple,ellos,intentaron,3,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,yo,había intentado,3,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,tú,habías intentado,3,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,él,había intentado,3,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos intentado,3,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais intentado,3,reviewed,
ES,intentar,Indicativo,Pretérito pluscuamperfecto,ellos,habían intentado,3,reviewed,
ES,probar,Indicativo,Presente,yo,pruebo,3,reviewed,
ES,probar,Indicativo,Presente,tú,pruebas,3,reviewed,
ES,probar,Indicativo,Presente,él,prueba,3,reviewed,
ES,probar,Indicativo,Presente,nosotros,probamos,3,reviewed,
ES,probar,Indicativo,Presente,vosotros,probáis,3,reviewed,
ES,probar,Indicativo,Presente,ellos,prueban,3,reviewed,
ES,probar,Indicativo,Futuro,yo,probaré,3,reviewed,
ES,probar,Indicativo,Futuro,tú,probarás,3,reviewed,
ES,probar,Indicativo,Futuro,él,probará,3,reviewed,
ES,probar,Indicativo,Futuro,nosotros,probaremos,3,reviewed,
ES,probar,Indicativo,Futuro,vosotros,probaréis,3,reviewed,
ES,probar,Indicativo,Futuro,ellos,probarán,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto compuesto,yo,he probado,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto compuesto,tú,has probado,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto compuesto,él,ha probado,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos probado,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis probado,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto compuesto,ellos,han probado,3,reviewed,
ES,probar,Indicativo,Pretérito imperfecto,yo,probaba,3,reviewed,
ES,probar,Indicativo,Pretérito imperfecto,tú,probabas,3,reviewed,
ES,probar,Indicativo,Pretérito imperfecto,él,probaba,3,reviewed,
ES,probar,Indicativo,Pretérito imperfecto,nosotros,probábamos,3,reviewed,
ES,probar,Indicativo,Pretérito imperfecto,vosotros,probabais,3,reviewed,
ES,probar,Indicativo,Pretérito imperfecto,ellos,probaban,3,reviewed,
ES,probar,Condicional,Condicional,yo,probaría,3,reviewed,
ES,probar,Condicional,Condicional,tú,probarías,3,reviewed,
ES,probar,Condicional,Condicional,él,probaría,3,reviewed,
ES,probar,Condicional,Condicional,nosotros,probaríamos,3,reviewed,
ES,probar,Condicional,Condicional,vosotros,probaríais,3,reviewed,
ES,probar,Condicional,Condicional,ellos,probarían,3,reviewed,
ES,probar,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,probar,Imperativo,Imperativo,tú,prueba,3,reviewed,
ES,probar,Imperativo,Imperativo,él,pruebe,3,reviewed,
ES,probar,Imperativo,Imperativo,nosotros,probemos,3,reviewed,
ES,probar,Imperativo,Imperativo,vosotros,probad,3,reviewed,
ES,probar,Imperativo,Imperativo,ellos,prueben,3,reviewed,
ES,probar,Indicativo,Futuro perfecto,yo,habré probado,3,reviewed,
ES,probar,Indicativo,Futuro perfecto,tú,habrás probado,3,reviewed,
ES,probar,Indicativo,Futuro perfecto,él,habrá probado,3,reviewed,
ES,probar,Indicativo,Futuro perfecto,nosotros,habremos probado,3,reviewed,
ES,probar,Indicativo,Futuro perfecto,vosotros,habréis probado,3,reviewed,
ES,probar,Indicativo,Futuro perfecto,ellos,habrán probado,3,reviewed,
ES,probar,Subjuntivo,Subjuntivo presente,yo,pruebe,3,reviewed,
ES,probar,Subjuntivo,Subjuntivo presente,tú,pruebes,3,reviewed,
ES,probar,Subjuntivo,Subjuntivo presente,él,pruebe,3,reviewed,
ES,probar,Subjuntivo,Subjuntivo presente,nosotros,probemos,3,reviewed,
ES,probar,Subjuntivo,Subjuntivo presente,vosotros,probéis,3,reviewed,
ES,probar,Subjuntivo,Subjuntivo presente,ellos,prueben,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto simple,yo,probé,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto simple,tú,probaste,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto simple,él,probó,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto simple,nosotros,probamos,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto simple,vosotros,probasteis,3,reviewed,
ES,probar,Indicativo,Pretérito perfecto simple,ellos,probaron,3,reviewed,
ES,probar,Indicativo,Pretérito pluscuamperfecto,yo,había probado,3,reviewed,
ES,probar,Indicativo,Pretérito pluscuamperfecto,tú,habías probado,3,reviewed,
ES,probar,Indicativo,Pretérito pluscuamperfecto,él,había probado,3,reviewed,
ES,probar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos probado,3,reviewed,
ES,probar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais probado,3,reviewed,
ES,probar,Indicativo,Pretérito pluscuamperfecto,ellos,habían probado,3,reviewed,
ES,acostar,Indicativo,Presente,yo,acuesto,3,reviewed,
ES,acostar,Indicativo,Presente,tú,acuestas,3,reviewed,
ES,acostar,Indicativo,Presente,él,acuesta,3,reviewed,
ES,acostar,Indicativo,Presente,nosotros,acostamos,3,reviewed,
ES,acostar,Indicativo,Presente,vosotros,acostáis,3,reviewed,
ES,acostar,Indicativo,Presente,ellos,acuestan,3,reviewed,
ES,acostar,Indicativo,Futuro,yo,acostaré,3,reviewed,
ES,acostar,Indicativo,Futuro,tú,acostarás,3,reviewed,
ES,acostar,Indicativo,Futuro,él,acostará,3,reviewed,
ES,acostar,Indicativo,Futuro,nosotros,acostaremos,3,reviewed,
ES,acostar,Indicativo,Futuro,vosotros,acostaréis,3,reviewed,
ES,acostar,Indicativo,Futuro,ellos,acostarán,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto compuesto,yo,he acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto compuesto,tú,has acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto compuesto,él,ha acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto compuesto,ellos,han acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito imperfecto,yo,acostaba,3,reviewed,
ES,acostar,Indicativo,Pretérito imperfecto,tú,acostabas,3,reviewed,
ES,acostar,Indicativo,Pretérito imperfecto,él,acostaba,3,reviewed,
ES,acostar,Indicativo,Pretérito imperfecto,nosotros,acostábamos,3,reviewed,
ES,acostar,Indicativo,Pretérito imperfecto,vosotros,acostabais,3,reviewed,
ES,acostar,Indicativo,Pretérito imperfecto,ellos,acostaban,3,reviewed,
ES,acostar,Condicional,Condicional,yo,acostaría,3,reviewed,
ES,acostar,Condicional,Condicional,tú,acostarías,3,reviewed,
ES,acostar,Condicional,Condicional,él,acostaría,3,reviewed,
ES,acostar,Condicional,Condicional,nosotros,acostaríamos,3,reviewed,
ES,acostar,Condicional,Condicional,vosotros,acostaríais,3,reviewed,
ES,acostar,Condicional,Condicional,ellos,acostarían,3,reviewed,
ES,acostar,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,acostar,Imperativo,Imperativo,tú,acuesta,3,reviewed,
ES,acostar,Imperativo,Imperativo,él,acueste,3,reviewed,
ES,acostar,Imperativo,Imperativo,nosotros,acostemos,3,reviewed,
ES,acostar,Imperativo,Imperativo,vosotros,acostad,3,reviewed,
ES,acostar,Imperativo,Imperativo,ellos,acuesten,3,reviewed,
ES,acostar,Indicativo,Futuro perfecto,yo,habré acostado,3,reviewed,
ES,acostar,Indicativo,Futuro perfecto,tú,habrás acostado,3,reviewed,
ES,acostar,Indicativo,Futuro perfecto,él,habrá acostado,3,reviewed,
ES,acostar,Indicativo,Futuro perfecto,nosotros,habremos acostado,3,reviewed,
ES,acostar,Indicativo,Futuro perfecto,vosotros,habréis acostado,3,reviewed,
ES,acostar,Indicativo,Futuro perfecto,ellos,habrán acostado,3,reviewed,
ES,acostar,Subjuntivo,Subjuntivo presente,yo,acueste,3,reviewed,
ES,acostar,Subjuntivo,Subjuntivo presente,tú,acuestes,3,reviewed,
ES,acostar,Subjuntivo,Subjuntivo presente,él,acueste,3,reviewed,
ES,acostar,Subjuntivo,Subjuntivo presente,nosotros,acostemos,3,reviewed,
ES,acostar,Subjuntivo,Subjuntivo presente,vosotros,acostéis,3,reviewed,
ES,acostar,Subjuntivo,Subjuntivo presente,ellos,acuesten,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto simple,yo,acosté,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto simple,tú,acostaste,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto simple,él,acostó,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto simple,nosotros,acostamos,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto simple,vosotros,acostasteis,3,reviewed,
ES,acostar,Indicativo,Pretérito perfecto simple,ellos,acostaron,3,reviewed,
ES,acostar,Indicativo,Pretérito pluscuamperfecto,yo,había acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito pluscuamperfecto,tú,habías acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito pluscuamperfecto,él,había acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais acostado,3,reviewed,
ES,acostar,Indicativo,Pretérito pluscuamperfecto,ellos,habían acostado,3,reviewed,
ES,ocupar,Indicativo,Presente,yo,ocupo,3,reviewed,
ES,ocupar,Indicativo,Presente,tú,ocupas,3,reviewed,
ES,ocupar,Indicativo,Presente,él,ocupa,3,reviewed,
ES,ocupar,Indicativo,Presente,nosotros,ocupamos,3,reviewed,
ES,ocupar,Indicativo,Presente,vosotros,ocupáis,3,reviewed,
ES,ocupar,Indicativo,Presente,ellos,ocupan,3,reviewed,
ES,ocupar,Indicativo,Futuro,yo,ocuparé,3,reviewed,
ES,ocupar,Indicativo,Futuro,tú,ocuparás,3,reviewed,
ES,ocupar,Indicativo,Futuro,él,ocupará,3,reviewed,
ES,ocupar,Indicativo,Futuro,nosotros,ocuparemos,3,reviewed,
ES,ocupar,Indicativo,Futuro,vosotros,ocuparéis,3,reviewed,
ES,ocupar,Indicativo,Futuro,ellos,ocuparán,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto compuesto,yo,he ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto compuesto,tú,has ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto compuesto,él,ha ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto compuesto,ellos,han ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito imperfecto,yo,ocupaba,3,reviewed,
ES,ocupar,Indicativo,Pretérito imperfecto,tú,ocupabas,3,reviewed,
ES,ocupar,Indicativo,Pretérito imperfecto,él,ocupaba,3,reviewed,
ES,ocupar,Indicativo,Pretérito imperfecto,nosotros,ocupábamos,3,reviewed,
ES,ocupar,Indicativo,Pretérito imperfecto,vosotros,ocupabais,3,reviewed,
ES,ocupar,Indicativo,Pretérito imperfecto,ellos,ocupaban,3,reviewed,
ES,ocupar,Condicional,Condicional,yo,ocuparía,3,reviewed,
ES,ocupar,Condicional,Condicional,tú,ocuparías,3,reviewed,
ES,ocupar,Condicional,Condicional,él,ocuparía,3,reviewed,
ES,ocupar,Condicional,Condicional,nosotros,ocuparíamos,3,reviewed,
ES,ocupar,Condicional,Condicional,vosotros,ocuparíais,3,reviewed,
ES,ocupar,Condicional,Condicional,ellos,ocuparían,3,reviewed,
ES,ocupar,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,ocupar,Imperativo,Imperativo,tú,ocupa,3,reviewed,
ES,ocupar,Imperativo,Imperativo,él,ocupe,3,reviewed,
ES,ocupar,Imperativo,Imperativo,nosotros,ocupemos,3,reviewed,
ES,ocupar,Imperativo,Imperativo,vosotros,ocupad,3,reviewed,
ES,ocupar,Imperativo,Imperativo,ellos,ocupen,3,reviewed,
ES,ocupar,Indicativo,Futuro perfecto,yo,habré ocupado,3,reviewed,
ES,ocupar,Indicativo,Futuro perfecto,tú,habrás ocupado,3,reviewed,
ES,ocupar,Indicativo,Futuro perfecto,él,habrá ocupado,3,reviewed,
ES,ocupar,Indicativo,Futuro perfecto,nosotros,habremos ocupado,3,reviewed,
ES,ocupar,Indicativo,Futuro perfecto,vosotros,habréis ocupado,3,reviewed,
ES,ocupar,Indicativo,Futuro perfecto,ellos,habrán ocupado,3,reviewed,
ES,ocupar,Subjuntivo,Subjuntivo presente,yo,ocupe,3,reviewed,
ES,ocupar,Subjuntivo,Subjuntivo presente,tú,ocupes,3,reviewed,
ES,ocupar,Subjuntivo,Subjuntivo presente,él,ocupe,3,reviewed,
ES,ocupar,Subjuntivo,Subjuntivo presente,nosotros,ocupemos,3,reviewed,
ES,ocupar,Subjuntivo,Subjuntivo presente,vosotros,ocupéis,3,reviewed,
ES,ocupar,Subjuntivo,Subjuntivo presente,ellos,ocupen,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto simple,yo,ocupé,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto simple,tú,ocupaste,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto simple,él,ocupó,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto simple,nosotros,ocupamos,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto simple,vosotros,ocupasteis,3,reviewed,
ES,ocupar,Indicativo,Pretérito perfecto simple,ellos,ocuparon,3,reviewed,
ES,ocupar,Indicativo,Pretérito pluscuamperfecto,yo,había ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito pluscuamperfecto,tú,habías ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito pluscuamperfecto,él,había ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais ocupado,3,reviewed,
ES,ocupar,Indicativo,Pretérito pluscuamperfecto,ellos,habían ocupado,3,reviewed,
ES,sentar,Indicativo,Presente,yo,siento,3,reviewed,
ES,sentar,Indicativo,Presente,tú,sientas,3,reviewed,
ES,sentar,Indicativo,Presente,él,sienta,3,reviewed,
ES,sentar,Indicativo,Presente,nosotros,sentamos,3,reviewed,
ES,sentar,Indicativo,Presente,vosotros,sentáis,3,reviewed,
ES,sentar,Indicativo,Presente,ellos,sientan,3,reviewed,
ES,sentar,Indicativo,Futuro,yo,sentaré,3,reviewed,
ES,sentar,Indicativo,Futuro,tú,sentarás,3,reviewed,
ES,sentar,Indicativo,Futuro,él,sentará,3,reviewed,
ES,sentar,Indicativo,Futuro,nosotros,sentaremos,3,reviewed,
ES,sentar,Indicativo,Futuro,vosotros,sentaréis,3,reviewed,
ES,sentar,Indicativo,Futuro,ellos,sentarán,3,reviewed,
ES,sentar,Indicativo,Pretérito perfecto compuesto,yo,he sentado,3,reviewed,
ES,sentar,Indicativo,Pretérito perfecto compuesto,tú,has sentado,3,reviewed,
ES,sentar,Indicativo,Pretérito perfecto compuesto,él,ha sentado,3,reviewed,
ES,sentar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos sentado,3,reviewed,
ES,sentar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis sentado,3,reviewed,
ES,sentar,Indicativo,Pretérito perfecto compuesto,ellos,han sentado,3,reviewed,
ES,sentar,Indicativo,Pretérito imperfecto,yo,sentaba,3,reviewed,
ES,sentar,Indicativo,Pretérito imperfecto,tú,sentabas,3,reviewed,
ES,sentar,Indicativo,Pretérito imperfecto,él,sentaba,3,reviewed,
ES,sentar,Indicativo,Pretérito imperfecto,nosotros,sentábamos,3,reviewed,
ES,sentar,Indicativo,Pretérito imperfecto,vosotros,sentabais,3,reviewed,
ES,sentar,Indicativo,Pretérito imperfecto,ellos,sentaban,3,reviewed,
ES,sentar,Condicional,Condicional,yo,sentaría,3,reviewed,
ES,sentar,Condicional,Condicional,tú,sentarías,3,reviewed,
ES,sentar,Condicional,Condicional,él,sentaría,3,reviewed,
ES,sentar,Condicional,Condicional,nosotros,sentaríamos,3,reviewed,
ES,sentar,Condicional,Condicional,vosotros,sentaríais,3,reviewed,
ES,sentar,Condicional,Condicional,ellos,sentarían,3,reviewed,
ES,sentar,Imperativo,Imperativo,yo,-,3,reviewed,yo imperative placeholder -; no standard form
ES,sentar,Imperativo,Imperativo,tú,sienta,3,reviewed,
ES,sentar,Imperativo,Imperativo,él,siente,3,reviewed,
ES,sentar,Imperativo,Imperativo,nosotros,sentemos,3,reviewed,
ES,sentar,Imperativo,Imperativo,vosotros,sentad,3,reviewed,
ES,sentar,Imperativo,Imperativo,ellos,sienten,3,reviewed,
ES,sentar,Indicativo,Futuro perfecto,yo,habré sentado,3,reviewed,
ES,sentar,Indicativo,Futuro perfecto,tú,habrás sentado,3,reviewed,
ES,sentar,Indicativo,Futuro perfecto,él,habrá sentado,3,reviewed,
ES,sentar,Indicativo,Futuro perfecto,nosotros,habremos sentado,3,reviewed,
ES,sentar,Indicativo,Futuro perfecto,vosotros,habréis sentado,3,reviewed,
ES,sentar,Indicativo,Futuro perfecto,ellos,habrán sentado,3,reviewed,
ES,sentar,Subjuntivo,Subjuntivo presente,yo,siente,3,reviewed,
ES,sentar,Subjuntivo,Subjuntivo presente,tú,sientes,3,reviewed,
ES,sentar,Subjuntivo,Subjuntivo presente,él,siente,3,reviewed,
ES,sentar,Subjuntivo,Subjuntivo presente,nosotros,sentemos,3,reviewed,
ES,sentar,Subjuntivo,Subjuntivo presente,vosotros,sentéis,3,reviewed,
ES,sentar,Subjuntivo,Subjuntivo presente,ellos,sienten,3,reviewed,
ES,sentar,Indicativo,Pretérito perfecto simple,yo,senté,3,reviewed,
ES,sentar,Indicativo,Pretérito perfecto simple,tú,sentaste,3,reviewed,
ES,sentar,Indicativo,Pretérito perfecto simple,él,sentó,3,reviewed,
